taskNumber,yaxis,xaxis,zaxis,force
2,98.3,-61.44,-236.54,0.2
2,98.3,-61.44,-236.54,0.2
2,98.3,-61.44,-236.54,0.2
2,98.3,-61.44,-236.54,0.2
2,98.3,-61.44,-236.54,0.2
2,95.23,-55.3,-223.23,0.1
2,95.23,-55.3,-223.23,0.1
2,95.23,-55.3,-223.23,0.1
2,95.23,-55.3,-223.23,0.1
2,95.23,-55.3,-223.23,0.1
2,95.23,-55.3,-223.23,0.1
2,104.45,-67.58,-230.4,0.1
2,104.45,-67.58,-230.4,0.1
2,104.45,-67.58,-230.4,0.1
2,104.45,-67.58,-230.4,0.1
2,104.45,-67.58,-230.4,0.1
2,115.71,-69.63,-256.0,0.1
2,115.71,-69.63,-256.0,0.1
2,115.71,-69.63,-256.0,0.1
2,115.71,-69.63,-256.0,0.1
2,115.71,-69.63,-256.0,0.1
2,115.71,-69.63,-256.0,0.1
2,109.57,-69.63,-225.28,0.1
2,109.57,-69.63,-225.28,0.1
2,109.57,-69.63,-225.28,0.1
2,109.57,-69.63,-225.28,0.1
2,109.57,-69.63,-225.28,0.1
2,184.32,-114.69,-503.81,4.0
2,184.32,-114.69,-503.81,4.0
2,184.32,-114.69,-503.81,4.0
2,184.32,-114.69,-503.81,4.0
2,184.32,-114.69,-503.81,4.0
2,184.32,-114.69,-503.81,4.0
2,124.93,-65.54,-248.83,74.3
2,124.93,-65.54,-248.83,74.3
2,124.93,-65.54,-248.83,74.3
2,124.93,-65.54,-248.83,74.3
2,124.93,-65.54,-248.83,74.3
2,124.93,-71.68,-232.45,286.3
2,124.93,-71.68,-232.45,286.3
2,124.93,-71.68,-232.45,286.3
2,124.93,-71.68,-232.45,286.3
2,124.93,-71.68,-232.45,286.3
2,124.93,-71.68,-232.45,286.3
2,126.98,-74.75,-217.09,560.4
2,126.98,-74.75,-217.09,560.4
2,126.98,-74.75,-217.09,560.4
2,126.98,-74.75,-217.09,560.4
2,126.98,-74.75,-217.09,560.4
2,126.98,-74.75,-217.09,560.4
2,116.74,-81.92,-220.16,851.3
2,116.74,-81.92,-220.16,851.3
2,116.74,-81.92,-220.16,851.3
2,116.74,-81.92,-220.16,851.3
2,116.74,-81.92,-220.16,851.3
2,101.38,-83.97,-229.38,1074.7
2,101.38,-83.97,-229.38,1074.7
2,101.38,-83.97,-229.38,1074.7
2,101.38,-83.97,-229.38,1074.7
2,101.38,-83.97,-229.38,1074.7
2,101.38,-83.97,-229.38,1074.7
2,104.45,-84.99,-230.4,1178.9
2,104.45,-84.99,-230.4,1178.9
2,104.45,-84.99,-230.4,1178.9
2,104.45,-84.99,-230.4,1178.9
2,104.45,-84.99,-230.4,1178.9
2,108.54,-86.02,-224.26,1203.1
