taskNumber,yaxis,xaxis,zaxis,force
3,169.98,-10.24,-197.63,85.7
3,169.98,-10.24,-197.63,85.7
3,169.98,-10.24,-197.63,85.7
3,169.98,-10.24,-197.63,85.7
3,192.51,-115.71,-181.25,95.9
3,192.51,-115.71,-181.25,95.9
3,192.51,-115.71,-181.25,95.9
3,192.51,-115.71,-181.25,95.9
3,192.51,-115.71,-181.25,95.9
3,178.18,-64.51,-305.15,87.4
3,178.18,-64.51,-305.15,87.4
3,178.18,-64.51,-305.15,87.4
3,178.18,-64.51,-305.15,87.4
3,178.18,-64.51,-305.15,87.4
3,178.18,-64.51,-305.15,87.4
3,161.79,41.98,-186.37,26.3
3,161.79,41.98,-186.37,26.3
3,161.79,41.98,-186.37,26.3
3,161.79,41.98,-186.37,26.3
3,161.79,41.98,-186.37,26.3
3,206.85,14.34,-145.41,3.1
3,206.85,14.34,-145.41,3.1
3,206.85,14.34,-145.41,3.1
3,206.85,14.34,-145.41,3.1
3,206.85,14.34,-145.41,3.1
3,206.85,14.34,-145.41,3.1
3,180.22,21.5,-188.42,27.3
3,180.22,21.5,-188.42,27.3
3,180.22,21.5,-188.42,27.3
3,180.22,21.5,-188.42,27.3
3,180.22,21.5,-188.42,27.3
3,180.22,21.5,-188.42,27.3
3,189.44,14.34,-174.08,81.9
3,189.44,14.34,-174.08,81.9
3,189.44,14.34,-174.08,81.9
3,189.44,14.34,-174.08,81.9
3,189.44,14.34,-174.08,81.9
3,144.38,13.31,-246.78,126.9
3,144.38,13.31,-246.78,126.9
3,144.38,13.31,-246.78,126.9
3,144.38,13.31,-246.78,126.9
3,144.38,13.31,-246.78,126.9
3,144.38,13.31,-246.78,126.9
3,161.79,0.0,-231.42,163.1
3,161.79,0.0,-231.42,163.1
3,161.79,0.0,-231.42,163.1
3,161.79,0.0,-231.42,163.1
3,161.79,0.0,-231.42,163.1
3,190.46,-11.26,-196.61,203.8
3,190.46,-11.26,-196.61,203.8
3,190.46,-11.26,-196.61,203.8
3,190.46,-11.26,-196.61,203.8
3,190.46,-11.26,-196.61,203.8
3,190.46,-11.26,-196.61,203.8
3,257.02,31.74,-254.98,125.6
3,257.02,31.74,-254.98,125.6
3,257.02,31.74,-254.98,125.6
3,257.02,31.74,-254.98,125.6
3,257.02,31.74,-254.98,125.6
3,62.46,52.22,-186.37,12.8
3,62.46,52.22,-186.37,12.8
3,62.46,52.22,-186.37,12.8
3,62.46,52.22,-186.37,12.8
3,62.46,52.22,-186.37,12.8
3,62.46,52.22,-186.37,12.8
3,-59.39,-109.57,-183.3,0.3
4,73.73,-95.23,-262.14,0.5
4,73.73,-95.23,-262.14,0.5
4,73.73,-95.23,-262.14,0.5
4,73.73,-95.23,-262.14,0.5
4,73.73,-95.23,-262.14,0.5
4,87.04,-70.66,-224.26,0.4
4,87.04,-70.66,-224.26,0.4
4,87.04,-70.66,-224.26,0.4
4,87.04,-70.66,-224.26,0.4
4,87.04,-70.66,-224.26,0.4
4,134.14,-25.6,-223.23,0.3
4,134.14,-25.6,-223.23,0.3
4,134.14,-25.6,-223.23,0.3
4,134.14,-25.6,-223.23,0.3
4,134.14,-25.6,-223.23,0.3
4,134.14,-25.6,-223.23,0.3
4,128.0,-14.34,-183.3,0.3
4,128.0,-14.34,-183.3,0.3
4,128.0,-14.34,-183.3,0.3
4,128.0,-14.34,-183.3,0.3
4,128.0,-14.34,-183.3,0.3
4,180.22,-57.34,-232.45,0.4
4,180.22,-57.34,-232.45,0.4
4,180.22,-57.34,-232.45,0.4
4,180.22,-57.34,-232.45,0.4
4,180.22,-57.34,-232.45,0.4
4,180.22,-57.34,-232.45,0.4
4,159.74,-34.82,-207.87,0.4
4,159.74,-34.82,-207.87,0.4
4,159.74,-34.82,-207.87,0.4
4,159.74,-34.82,-207.87,0.4
4,159.74,-34.82,-207.87,0.4
4,120.83,23.55,-130.05,0.6
4,120.83,23.55,-130.05,0.6
4,120.83,23.55,-130.05,0.6
4,120.83,23.55,-130.05,0.6
4,120.83,23.55,-130.05,0.6
4,120.83,23.55,-130.05,0.6
4,196.61,-7.17,-197.63,12.5
4,196.61,-7.17,-197.63,12.5
4,196.61,-7.17,-197.63,12.5
4,196.61,-7.17,-197.63,12.5
4,196.61,-7.17,-197.63,12.5
4,193.54,-34.82,-173.06,55.8
4,193.54,-34.82,-173.06,55.8
4,193.54,-34.82,-173.06,55.8
4,193.54,-34.82,-173.06,55.8
4,193.54,-34.82,-173.06,55.8
4,193.54,-34.82,-173.06,55.8
4,150.53,79.87,-206.85,84.9
4,150.53,79.87,-206.85,84.9
4,150.53,79.87,-206.85,84.9
4,150.53,79.87,-206.85,84.9
4,150.53,79.87,-206.85,84.9
4,150.53,79.87,-206.85,84.9
4,174.08,70.66,-194.56,86.9
4,174.08,70.66,-194.56,86.9
4,174.08,70.66,-194.56,86.9
4,174.08,70.66,-194.56,86.9
4,174.08,70.66,-194.56,86.9
4,168.96,-38.91,-194.56,97.2
4,168.96,-38.91,-194.56,97.2
4,168.96,-38.91,-194.56,97.2
4,168.96,-38.91,-194.56,97.2
