taskNumber,yaxis,xaxis,zaxis,force
2,207.87,49.15,-169.98,152.9
2,207.87,49.15,-169.98,152.9
2,207.87,49.15,-169.98,152.9
2,207.87,49.15,-169.98,152.9
2,207.87,49.15,-169.98,152.9
2,207.87,49.15,-169.98,152.9
2,55.3,11.26,-89.09,68.1
2,55.3,11.26,-89.09,68.1
2,55.3,11.26,-89.09,68.1
2,55.3,11.26,-89.09,68.1
2,55.3,11.26,-89.09,68.1
2,88.06,-1.02,-210.94,8.9
2,88.06,-1.02,-210.94,8.9
2,88.06,-1.02,-210.94,8.9
2,88.06,-1.02,-210.94,8.9
3,143.36,-46.08,-215.04,5.7
3,143.36,-46.08,-215.04,5.7
3,143.36,-46.08,-215.04,5.7
3,143.36,-46.08,-215.04,5.7
3,143.36,-46.08,-215.04,5.7
3,138.24,-55.3,-204.8,5.6
3,138.24,-55.3,-204.8,5.6
3,138.24,-55.3,-204.8,5.6
3,138.24,-55.3,-204.8,5.6
3,138.24,-55.3,-204.8,5.6
3,138.24,-55.3,-204.8,5.6
3,134.14,-45.06,-200.7,5.5
3,134.14,-45.06,-200.7,5.5
3,134.14,-45.06,-200.7,5.5
3,134.14,-45.06,-200.7,5.5
3,134.14,-45.06,-200.7,5.5
3,146.43,-71.68,-198.66,5.5
3,146.43,-71.68,-198.66,5.5
3,146.43,-71.68,-198.66,5.5
3,146.43,-71.68,-198.66,5.5
3,146.43,-71.68,-198.66,5.5
3,146.43,-71.68,-198.66,5.5
3,146.43,1.02,-230.4,5.6
3,146.43,1.02,-230.4,5.6
3,146.43,1.02,-230.4,5.6
3,146.43,1.02,-230.4,5.6
3,146.43,1.02,-230.4,5.6
3,146.43,1.02,-230.4,5.6
3,118.78,-51.2,23.55,10.7
3,118.78,-51.2,23.55,10.7
3,118.78,-51.2,23.55,10.7
3,118.78,-51.2,23.55,10.7
3,118.78,-51.2,23.55,10.7
3,184.32,-14.34,-196.61,77.3
3,184.32,-14.34,-196.61,77.3
3,184.32,-14.34,-196.61,77.3
3,184.32,-14.34,-196.61,77.3
3,184.32,-14.34,-196.61,77.3
3,184.32,-14.34,-196.61,77.3
3,145.41,113.66,-246.78,160.3
3,145.41,113.66,-246.78,160.3
3,145.41,113.66,-246.78,160.3
3,145.41,113.66,-246.78,160.3
3,145.41,113.66,-246.78,160.3
3,184.32,-124.93,-169.98,165.2
3,184.32,-124.93,-169.98,165.2
3,184.32,-124.93,-169.98,165.2
3,184.32,-124.93,-169.98,165.2
3,184.32,-124.93,-169.98,165.2
3,184.32,-124.93,-169.98,165.2
3,138.24,184.32,-242.69,193.4
3,138.24,184.32,-242.69,193.4
3,138.24,184.32,-242.69,193.4
3,138.24,184.32,-242.69,193.4
3,138.24,184.32,-242.69,193.4
3,253.95,82.94,-316.42,141.1
3,253.95,82.94,-316.42,141.1
3,253.95,82.94,-316.42,141.1
3,253.95,82.94,-316.42,141.1
3,253.95,82.94,-316.42,141.1
3,253.95,82.94,-316.42,141.1
3,100.35,-22.53,-9.22,33.1
3,100.35,-22.53,-9.22,33.1
3,100.35,-22.53,-9.22,33.1
3,100.35,-22.53,-9.22,33.1
3,100.35,-22.53,-9.22,33.1
3,100.35,-22.53,-9.22,33.1
3,196.61,95.23,-212.99,30.3
3,196.61,95.23,-212.99,30.3
3,196.61,95.23,-212.99,30.3
3,196.61,95.23,-212.99,30.3
3,196.61,95.23,-212.99,30.3
3,167.94,-62.46,-183.3,119.3
3,167.94,-62.46,-183.3,119.3
3,167.94,-62.46,-183.3,119.3
3,167.94,-62.46,-183.3,119.3
3,167.94,-62.46,-183.3,119.3
3,167.94,-62.46,-183.3,119.3
3,191.49,-16.38,-189.44,152.2
3,191.49,-16.38,-189.44,152.2
3,191.49,-16.38,-189.44,152.2
3,191.49,-16.38,-189.44,152.2
3,191.49,-16.38,-189.44,152.2
3,110.59,35.84,-149.5,69.8
3,110.59,35.84,-149.5,69.8
3,110.59,35.84,-149.5,69.8
3,110.59,35.84,-149.5,69.8
3,110.59,35.84,-149.5,69.8
3,110.59,35.84,-149.5,69.8
3,76.8,-26.62,-176.13,9.7
4,148.48,-61.44,-203.78,5.6
4,155.65,-44.03,-208.9,5.6
4,155.65,-44.03,-208.9,5.6
4,155.65,-44.03,-208.9,5.6
4,155.65,-44.03,-208.9,5.6
4,155.65,-44.03,-208.9,5.6
4,155.65,-44.03,-208.9,5.6
4,150.53,-49.15,-204.8,5.7
4,150.53,-49.15,-204.8,5.7
4,150.53,-49.15,-204.8,5.7
4,150.53,-49.15,-204.8,5.7
4,150.53,-49.15,-204.8,5.7
4,147.46,-61.44,-202.75,5.6
4,147.46,-61.44,-202.75,5.6
4,147.46,-61.44,-202.75,5.6
4,147.46,-61.44,-202.75,5.6
4,147.46,-61.44,-202.75,5.6
4,147.46,-61.44,-202.75,5.6
4,148.48,-57.34,-207.87,5.7
4,148.48,-57.34,-207.87,5.7
4,148.48,-57.34,-207.87,5.7
4,148.48,-57.34,-207.87,5.7
4,148.48,-57.34,-207.87,5.7
4,133.12,-47.1,-195.58,5.7
4,133.12,-47.1,-195.58,5.7
4,133.12,-47.1,-195.58,5.7
4,133.12,-47.1,-195.58,5.7
4,133.12,-47.1,-195.58,5.7
4,133.12,-47.1,-195.58,5.7
4,151.55,-35.84,-219.14,5.6
4,151.55,-35.84,-219.14,5.6
4,151.55,-35.84,-219.14,5.6
4,151.55,-35.84,-219.14,5.6
4,151.55,-35.84,-219.14,5.6
4,151.55,-35.84,-219.14,5.6
4,109.57,6.14,-196.61,6.3
4,109.57,6.14,-196.61,6.3
4,109.57,6.14,-196.61,6.3
4,109.57,6.14,-196.61,6.3
4,109.57,6.14,-196.61,6.3
4,182.27,-81.92,-183.3,35.4
4,182.27,-81.92,-183.3,35.4
4,182.27,-81.92,-183.3,35.4
4,182.27,-81.92,-183.3,35.4
4,182.27,-81.92,-183.3,35.4
4,155.65,58.37,-224.26,132.3
4,155.65,58.37,-224.26,132.3
4,155.65,58.37,-224.26,132.3
4,155.65,58.37,-224.26,132.3
4,155.65,58.37,-224.26,132.3
4,155.65,58.37,-224.26,132.3
4,172.03,-163.84,-143.36,172.8
4,172.03,-163.84,-143.36,172.8
4,172.03,-163.84,-143.36,172.8
4,172.03,-163.84,-143.36,172.8
4,172.03,-163.84,-143.36,172.8
4,172.03,-163.84,-143.36,172.8
4,163.84,-148.48,-167.94,191.9
4,163.84,-148.48,-167.94,191.9
4,163.84,-148.48,-167.94,191.9
4,163.84,-148.48,-167.94,191.9
4,163.84,-148.48,-167.94,191.9
4,149.5,38.91,-238.59,213.1
4,149.5,38.91,-238.59,213.1
4,149.5,38.91,-238.59,213.1
4,149.5,38.91,-238.59,213.1
4,149.5,38.91,-238.59,213.1
4,149.5,38.91,-238.59,213.1
4,241.66,-44.03,-312.32,135.7
4,241.66,-44.03,-312.32,135.7
4,241.66,-44.03,-312.32,135.7
4,241.66,-44.03,-312.32,135.7
4,241.66,-44.03,-312.32,135.7
4,126.98,-29.7,-108.54,29.4
4,126.98,-29.7,-108.54,29.4
4,126.98,-29.7,-108.54,29.4
4,126.98,-29.7,-108.54,29.4
4,126.98,-29.7,-108.54,29.4
4,126.98,-29.7,-108.54,29.4
4,212.99,53.25,-208.9,23.2
4,212.99,53.25,-208.9,23.2
4,212.99,53.25,-208.9,23.2
4,212.99,53.25,-208.9,23.2
4,212.99,53.25,-208.9,23.2
4,212.99,53.25,-208.9,23.2
4,156.67,-44.03,-194.56,103.6
4,156.67,-44.03,-194.56,103.6
4,156.67,-44.03,-194.56,103.6
4,156.67,-44.03,-194.56,103.6
4,156.67,-44.03,-194.56,103.6
4,177.15,-38.91,-187.39,153.8
4,177.15,-38.91,-187.39,153.8
4,177.15,-38.91,-187.39,153.8
4,177.15,-38.91,-187.39,153.8
4,177.15,-38.91,-187.39,153.8
4,177.15,-38.91,-187.39,153.8
4,295.94,-135.17,-270.34,98.7
4,295.94,-135.17,-270.34,98.7
4,295.94,-135.17,-270.34,98.7
4,295.94,-135.17,-270.34,98.7
4,295.94,-135.17,-270.34,98.7
4,73.73,-23.55,-164.86,17.8
4,73.73,-23.55,-164.86,17.8
4,73.73,-23.55,-164.86,17.8
4,73.73,-23.55,-164.86,17.8
4,73.73,-23.55,-164.86,17.8
